[Kavita] [2024-03-02 00:00:12.508 +00:00  231] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-02 03:47:45.091 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=35&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0980 ms
[Kavita] [2024-03-02 03:47:48.022 +00:00  166] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=90&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0880 ms
[Kavita] [2024-03-02 03:47:55.020 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/image/series-cover?seriesId=90&apiKey=03ed5936-538d-42dc-b428-c9a590ed2527 responded 400 in 3.0233 ms
[Kavita] [2024-03-02 04:00:12.878 +00:00  135] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-02 04:00:12.962 +00:00  135] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-02 04:00:12.963 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 04:00:12.965 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 04:00:12.966 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 04:00:12.968 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 04:00:12.969 +00:00  135] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 04:00:12.970 +00:00  135] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-02 05:25:46.591 +00:00  251] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 05:25:46.638 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 52.4426 ms
[Kavita] [2024-03-02 05:25:47.003 +00:00  293] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 131.7119 ms
[Kavita] [2024-03-02 05:25:47.303 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3601 ms
[Kavita] [2024-03-02 05:25:47.556 +00:00  110] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3199 ms
[Kavita] [2024-03-02 05:25:47.830 +00:00  110] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2510 ms
[Kavita] [2024-03-02 05:25:48.143 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6842 ms
[Kavita] [2024-03-02 05:25:48.349 +00:00  110] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7993 ms
[Kavita] [2024-03-02 05:25:48.554 +00:00  110] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 05:25:48.558 +00:00  110] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2355 ms
[Kavita] [2024-03-02 05:25:48.760 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 9.1188 ms
[Kavita] [2024-03-02 05:25:48.982 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9418 ms
[Kavita] [2024-03-02 05:25:49.226 +00:00  251] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5621 ms
[Kavita] [2024-03-02 05:43:23.058 +00:00  303] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 05:43:23.096 +00:00  303] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.5849 ms
[Kavita] [2024-03-02 05:43:23.435 +00:00  303] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 134.5283 ms
[Kavita] [2024-03-02 05:43:23.716 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3305 ms
[Kavita] [2024-03-02 05:43:23.914 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2982 ms
[Kavita] [2024-03-02 05:43:24.115 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2065 ms
[Kavita] [2024-03-02 05:43:24.321 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6658 ms
[Kavita] [2024-03-02 05:43:24.519 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7311 ms
[Kavita] [2024-03-02 05:43:24.727 +00:00  318] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 05:43:24.730 +00:00  318] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2308 ms
[Kavita] [2024-03-02 05:43:24.950 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2858 ms
[Kavita] [2024-03-02 05:43:25.174 +00:00  162] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.9262 ms
[Kavita] [2024-03-02 05:43:25.366 +00:00  204] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4416 ms
[Kavita] [2024-03-02 05:50:45.838 +00:00  4] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 05:50:45.903 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 78.0537 ms
[Kavita] [2024-03-02 05:50:46.375 +00:00  138] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 182.0273 ms
[Kavita] [2024-03-02 05:50:46.608 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.1756 ms
[Kavita] [2024-03-02 05:50:46.917 +00:00  242] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2000 ms
[Kavita] [2024-03-02 05:50:47.124 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9539 ms
[Kavita] [2024-03-02 05:50:47.325 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7768 ms
[Kavita] [2024-03-02 05:50:47.538 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6943 ms
[Kavita] [2024-03-02 05:50:47.739 +00:00  4] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 05:50:47.742 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9203 ms
[Kavita] [2024-03-02 05:50:47.951 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2651 ms
[Kavita] [2024-03-02 05:50:48.183 +00:00  4] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8058 ms
[Kavita] [2024-03-02 05:50:48.383 +00:00  118] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4128 ms
[Kavita] [2024-03-02 06:25:51.169 +00:00  271] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 06:25:51.214 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 49.6266 ms
[Kavita] [2024-03-02 06:25:51.934 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.0644 ms
[Kavita] [2024-03-02 06:25:52.702 +00:00  279] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3876 ms
[Kavita] [2024-03-02 06:25:54.718 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 5.3099 ms
[Kavita] [2024-03-02 06:25:55.205 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.4611 ms
[Kavita] [2024-03-02 06:25:56.958 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 14.6060 ms
[Kavita] [2024-03-02 06:25:57.772 +00:00  279] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 8.5864 ms
[Kavita] [2024-03-02 06:25:58.275 +00:00  294] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 06:25:58.281 +00:00  294] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 8.5431 ms
[Kavita] [2024-03-02 06:25:59.206 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 22.3639 ms
[Kavita] [2024-03-02 06:26:00.118 +00:00  271] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 2.0268 ms
[Kavita] [2024-03-02 06:26:00.765 +00:00  279] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.7231 ms
[Kavita] [2024-03-02 08:00:13.213 +00:00  151] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-02 08:00:13.283 +00:00  151] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-02 08:00:13.286 +00:00  151] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 08:00:13.289 +00:00  151] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 08:00:13.293 +00:00  151] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 08:00:13.298 +00:00  151] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 08:00:13.301 +00:00  151] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-02 08:00:13.302 +00:00  151] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-02 08:24:04.291 +00:00  200] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 08:24:04.419 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 145.7563 ms
[Kavita] [2024-03-02 08:24:05.091 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.4924 ms
[Kavita] [2024-03-02 08:24:05.731 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.3371 ms
[Kavita] [2024-03-02 08:24:06.376 +00:00  211] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3313 ms
[Kavita] [2024-03-02 08:24:06.773 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2063 ms
[Kavita] [2024-03-02 08:24:07.419 +00:00  211] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.6452 ms
[Kavita] [2024-03-02 08:24:07.816 +00:00  88] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.7267 ms
[Kavita] [2024-03-02 08:24:08.208 +00:00  211] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 08:24:08.211 +00:00  211] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2264 ms
[Kavita] [2024-03-02 08:24:08.621 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.2995 ms
[Kavita] [2024-03-02 08:24:09.048 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8904 ms
[Kavita] [2024-03-02 08:24:09.449 +00:00  200] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.6671 ms
[Kavita] [2024-03-02 08:31:23.210 +00:00  74] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 08:31:23.248 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 43.6837 ms
[Kavita] [2024-03-02 08:31:24.078 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.7105 ms
[Kavita] [2024-03-02 08:31:25.871 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.0851 ms
[Kavita] [2024-03-02 08:31:26.711 +00:00  249] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.4289 ms
[Kavita] [2024-03-02 08:31:27.226 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9608 ms
[Kavita] [2024-03-02 08:31:27.784 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 14.3127 ms
[Kavita] [2024-03-02 08:31:28.300 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 19.2892 ms
[Kavita] [2024-03-02 08:31:28.783 +00:00  74] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 08:31:28.790 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 9.8386 ms
[Kavita] [2024-03-02 08:31:30.341 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 21.1091 ms
[Kavita] [2024-03-02 08:31:31.020 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.6556 ms
[Kavita] [2024-03-02 08:31:31.576 +00:00  131] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4114 ms
[Kavita] [2024-03-02 08:46:06.982 +00:00  322] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 08:46:07.023 +00:00  322] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.8337 ms
[Kavita] [2024-03-02 08:46:07.497 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 130.0097 ms
[Kavita] [2024-03-02 08:46:08.177 +00:00  322] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2876 ms
[Kavita] [2024-03-02 08:46:08.502 +00:00  154] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.3989 ms
[Kavita] [2024-03-02 08:46:08.805 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.1765 ms
[Kavita] [2024-03-02 08:46:09.213 +00:00  154] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.8902 ms
[Kavita] [2024-03-02 08:46:09.717 +00:00  322] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6564 ms
[Kavita] [2024-03-02 08:46:10.036 +00:00  266] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 08:46:10.039 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0009 ms
[Kavita] [2024-03-02 08:46:10.358 +00:00  322] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 7.9136 ms
[Kavita] [2024-03-02 08:46:10.715 +00:00  266] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.6642 ms
[Kavita] [2024-03-02 08:46:11.077 +00:00  322] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.3212 ms
[Kavita] [2024-03-02 09:23:58.632 +00:00  249] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 09:23:58.687 +00:00  249] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 61.8034 ms
[Kavita] [2024-03-02 09:23:59.029 +00:00  249] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 129.6429 ms
[Kavita] [2024-03-02 09:23:59.223 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 4.2851 ms
[Kavita] [2024-03-02 09:23:59.537 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2103 ms
[Kavita] [2024-03-02 09:23:59.737 +00:00  288] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2295 ms
[Kavita] [2024-03-02 09:23:59.969 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.7258 ms
[Kavita] [2024-03-02 09:24:00.187 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.9106 ms
[Kavita] [2024-03-02 09:24:00.415 +00:00  249] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-02 09:24:00.419 +00:00  249] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1323 ms
[Kavita] [2024-03-02 09:24:00.624 +00:00  249] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 8.3109 ms
[Kavita] [2024-03-02 09:24:00.975 +00:00  249] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8955 ms
[Kavita] [2024-03-02 09:24:01.192 +00:00  66] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.4780 ms
[Kavita] [2024-03-02 10:18:46.867 +00:00  78] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 10:18:46.924 +00:00  78] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 68.0773 ms
[Kavita] [2024-03-02 10:18:47.036 +00:00  86] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-02 10:18:47.083 +00:00  86] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 49.7565 ms
