[Kavita] [2024-03-22 00:00:07.129 +00:00  345] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-22 23:03:29.578 +00:00  215] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 23:03:29.609 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 32.5857 ms
[Kavita] [2024-03-22 23:03:29.765 +00:00  353] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.1969 ms
[Kavita] [2024-03-22 23:03:30.197 +00:00  353] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 115.4514 ms
[Kavita] [2024-03-22 23:03:30.200 +00:00  51] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 17.2183 ms
[Kavita] [2024-03-22 23:03:30.630 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.3621 ms
[Kavita] [2024-03-22 23:03:30.726 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.1087 ms
[Kavita] [2024-03-22 23:03:30.969 +00:00  215] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0426 ms
[Kavita] [2024-03-22 23:03:31.102 +00:00  326] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 23:03:31.105 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.9507 ms
[Kavita] [2024-03-22 23:03:31.166 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.0000 ms
[Kavita] [2024-03-22 23:03:31.308 +00:00  353] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.1197 ms
[Kavita] [2024-03-22 23:03:31.396 +00:00  353] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0694 ms
[Kavita] [2024-03-22 23:03:31.729 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7866 ms
[Kavita] [2024-03-22 23:03:31.979 +00:00  51] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9803 ms
[Kavita] [2024-03-22 23:03:32.181 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3933 ms
[Kavita] [2024-03-22 23:03:32.554 +00:00  51] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 23:03:32.557 +00:00  51] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.6702 ms
[Kavita] [2024-03-22 23:03:33.060 +00:00  353] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9300 ms
[Kavita] [2024-03-22 23:03:33.566 +00:00  353] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8110 ms
[Kavita] [2024-03-22 23:03:33.871 +00:00  326] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3390 ms
[Kavita] [2024-03-22 23:05:10.680 +00:00  52] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 23:05:10.730 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 53.0641 ms
[Kavita] [2024-03-22 23:05:11.151 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 54.0433 ms
[Kavita] [2024-03-22 23:05:11.687 +00:00  141] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 5.2593 ms
[Kavita] [2024-03-22 23:05:11.765 +00:00  52] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-22 23:05:11.811 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 49.9677 ms
[Kavita] [2024-03-22 23:05:12.206 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 3.9871 ms
[Kavita] [2024-03-22 23:05:12.374 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 93.3376 ms
[Kavita] [2024-03-22 23:05:12.605 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.2400 ms
[Kavita] [2024-03-22 23:05:12.815 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2722 ms
[Kavita] [2024-03-22 23:05:13.056 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0327 ms
[Kavita] [2024-03-22 23:05:13.295 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2143 ms
[Kavita] [2024-03-22 23:05:13.488 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9542 ms
[Kavita] [2024-03-22 23:05:13.507 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9574 ms
[Kavita] [2024-03-22 23:05:13.770 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2617 ms
[Kavita] [2024-03-22 23:05:13.832 +00:00  115] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 23:05:13.835 +00:00  115] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.0675 ms
[Kavita] [2024-03-22 23:05:14.089 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9178 ms
[Kavita] [2024-03-22 23:05:14.171 +00:00  141] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0796 ms
[Kavita] [2024-03-22 23:05:14.500 +00:00  357] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-22 23:05:14.503 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.7832 ms
[Kavita] [2024-03-22 23:05:14.607 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8940 ms
[Kavita] [2024-03-22 23:05:14.844 +00:00  141] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9070 ms
[Kavita] [2024-03-22 23:05:14.952 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3690 ms
[Kavita] [2024-03-22 23:05:15.216 +00:00  52] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7896 ms
[Kavita] [2024-03-22 23:05:15.653 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.2891 ms
