[Kavita] [2024-03-25 00:00:13.047 +00:00  119] [Information] API.Services.Tasks.CleanupService Starting Cleanup
[Kavita] [2024-03-25 00:00:26.032 +00:00  366] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/What the Most Successful People Do Before Breakfast [64] By Laura Vanderkam ABEE is empty or is no longer in this location
[Kavita] [2024-03-25 00:00:26.032 +00:00  366] [Debug] API.Services.DirectoryService [ScanFiles] called on /bookold/Word Master
[Kavita] [2024-03-25 00:00:26.034 +00:00  366] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 files for /bookold/Word Master
[Kavita] [2024-03-25 00:00:26.034 +00:00  366] [Information] API.Services.Tasks.ScannerService [ScannerService] /bookold/Word Master is empty or is no longer in this location
[Kavita] [2024-03-25 00:00:26.035 +00:00  366] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished file scan in 4787 milliseconds. Updating database
[Kavita] [2024-03-25 00:00:26.050 +00:00  366] [Information] API.Services.Tasks.ScannerService [ScannerService] Finished library scan of 175 series in 4809 milliseconds for books old. There were no changes
[Kavita] [2024-03-25 00:00:26.050 +00:00  366] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan
[Kavita] [2024-03-25 00:00:26.182 +00:00  366] [Debug] API.Services.Tasks.ScannerService [ScannerService] Found 0 series that needs to be removed: []
[Kavita] [2024-03-25 00:00:26.182 +00:00  366] [Debug] API.Services.Tasks.ScannerService [ScannerService] Removing Series that were not found during the scan - complete
[Kavita] [2024-03-25 00:00:26.216 +00:00  366] [Information] API.Services.Tasks.ScannerService Scan of All Libraries Finished
[Kavita] [2024-03-25 02:00:13.200 +00:00  91] [Information] API.Services.Tasks.BackupService Beginning backup of Database at "2024-03-25T02:00:13.2001529+00:00"
[Kavita] [2024-03-25 02:00:13.205 +00:00  91] [Debug] API.Services.Tasks.BackupService Backing up to /kavita/config/backups
[Kavita] [2024-03-25 02:00:13.206 +00:00  91] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire.db to /kavita/config/temp/03_25_2024_02_00_13 as it doesn't exist
[Kavita] [2024-03-25 02:00:13.206 +00:00  91] [Error] API.Services.DirectoryService Unable to copy /kavita/config/Hangfire-log.db to /kavita/config/temp/03_25_2024_02_00_13 as it doesn't exist
[Kavita] [2024-03-25 02:00:13.493 +00:00  91] [Information] API.Services.Tasks.BackupService Database backup completed
[Kavita] [2024-03-25 04:00:13.360 +00:00  322] [Information] API.Services.Plus.ScrobblingService Starting Scrobble Processing
[Kavita] [2024-03-25 04:00:13.397 +00:00  322] [Information] API.Services.Plus.ScrobblingService Found 0 Scrobble Events
[Kavita] [2024-03-25 04:00:13.398 +00:00  322] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 04:00:13.400 +00:00  322] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 04:00:13.402 +00:00  322] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 04:00:13.403 +00:00  322] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 04:00:13.405 +00:00  322] [Debug] API.Services.Plus.ScrobblingService Saving Progress
[Kavita] [2024-03-25 04:00:13.406 +00:00  322] [Information] API.Services.Plus.ScrobblingService Scrobbling Events is complete
[Kavita] [2024-03-25 04:13:23.779 +00:00  272] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 04:13:23.836 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 68.5027 ms
[Kavita] [2024-03-25 04:13:24.327 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 119.8439 ms
[Kavita] [2024-03-25 04:13:24.865 +00:00  197] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4712 ms
[Kavita] [2024-03-25 04:13:25.224 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1979 ms
[Kavita] [2024-03-25 04:13:25.593 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2147 ms
[Kavita] [2024-03-25 04:13:25.981 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.4319 ms
[Kavita] [2024-03-25 04:13:26.547 +00:00  83] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 7.0600 ms
[Kavita] [2024-03-25 04:13:27.434 +00:00  272] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 04:13:27.437 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1087 ms
[Kavita] [2024-03-25 04:13:27.795 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0760 ms
[Kavita] [2024-03-25 04:13:28.181 +00:00  272] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8860 ms
[Kavita] [2024-03-25 04:13:28.544 +00:00  197] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.5359 ms
[Kavita] [2024-03-25 04:59:41.648 +00:00  260] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 04:59:41.713 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 77.9570 ms
[Kavita] [2024-03-25 04:59:41.931 +00:00  291] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 113.1466 ms
[Kavita] [2024-03-25 04:59:42.205 +00:00  291] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4455 ms
[Kavita] [2024-03-25 04:59:42.240 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.2088 ms
[Kavita] [2024-03-25 04:59:42.270 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2493 ms
[Kavita] [2024-03-25 04:59:42.446 +00:00  291] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2014 ms
[Kavita] [2024-03-25 04:59:42.477 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0631 ms
[Kavita] [2024-03-25 04:59:42.509 +00:00  291] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 04:59:42.513 +00:00  291] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.2938 ms
[Kavita] [2024-03-25 04:59:42.680 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 3.0621 ms
[Kavita] [2024-03-25 04:59:42.712 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.8520 ms
[Kavita] [2024-03-25 04:59:42.741 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3700 ms
[Kavita] [2024-03-25 06:10:13.029 +00:00  333] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 06:10:13.081 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 63.0814 ms
[Kavita] [2024-03-25 06:10:13.203 +00:00  314] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 85.6130 ms
[Kavita] [2024-03-25 06:10:13.288 +00:00  209] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 3.2091 ms
[Kavita] [2024-03-25 06:10:13.339 +00:00  314] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 4.0525 ms
[Kavita] [2024-03-25 06:10:13.388 +00:00  209] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.4697 ms
[Kavita] [2024-03-25 06:10:13.440 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 9.4391 ms
[Kavita] [2024-03-25 06:10:13.480 +00:00  209] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.3311 ms
[Kavita] [2024-03-25 06:10:13.517 +00:00  314] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 06:10:13.522 +00:00  314] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 6.7435 ms
[Kavita] [2024-03-25 06:10:13.564 +00:00  314] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 4.7983 ms
[Kavita] [2024-03-25 06:10:13.599 +00:00  333] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.3495 ms
[Kavita] [2024-03-25 06:10:13.649 +00:00  314] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.9326 ms
[Kavita] [2024-03-25 06:53:47.869 +00:00  74] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 06:53:47.910 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 46.2864 ms
[Kavita] [2024-03-25 06:53:48.001 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 56.5579 ms
[Kavita] [2024-03-25 06:53:48.067 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 5.2314 ms
[Kavita] [2024-03-25 06:53:48.113 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 3.5679 ms
[Kavita] [2024-03-25 06:53:48.163 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 2.3963 ms
[Kavita] [2024-03-25 06:53:48.212 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 11.0966 ms
[Kavita] [2024-03-25 06:53:48.265 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 3.6188 ms
[Kavita] [2024-03-25 06:53:48.318 +00:00  74] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 06:53:48.323 +00:00  74] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 6.6369 ms
[Kavita] [2024-03-25 06:53:48.369 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 4.9681 ms
[Kavita] [2024-03-25 06:53:48.418 +00:00  93] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.4315 ms
[Kavita] [2024-03-25 06:53:48.454 +00:00  239] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 2.0347 ms
[Kavita] [2024-03-25 07:33:51.244 +00:00  328] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 07:33:51.301 +00:00  328] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 70.3926 ms
[Kavita] [2024-03-25 07:33:51.445 +00:00  328] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 97.9397 ms
[Kavita] [2024-03-25 07:33:51.544 +00:00  328] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.4465 ms
[Kavita] [2024-03-25 07:33:51.609 +00:00  328] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.1581 ms
[Kavita] [2024-03-25 07:33:51.654 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 1.2838 ms
[Kavita] [2024-03-25 07:33:51.716 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.2353 ms
[Kavita] [2024-03-25 07:33:51.785 +00:00  328] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 2.0659 ms
[Kavita] [2024-03-25 07:33:51.860 +00:00  315] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:33:51.863 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 4.1076 ms
[Kavita] [2024-03-25 07:33:51.955 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9627 ms
[Kavita] [2024-03-25 07:33:52.011 +00:00  328] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 1.0035 ms
[Kavita] [2024-03-25 07:33:52.135 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3421 ms
[Kavita] [2024-03-25 07:33:56.666 +00:00  315] [Information] API.Controllers.PluginController Plugin Tachiyomi-Kavita has authenticated with beellz (1)'s API Key
[Kavita] [2024-03-25 07:33:56.721 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP POST /api/Plugin/authenticate?apiKey=03ed5936-538d-42dc-b428-c9a590ed2527&pluginName=Tachiyomi-Kavita responded 200 in 59.3188 ms
[Kavita] [2024-03-25 07:33:56.950 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Server/server-info responded 200 in 71.1961 ms
[Kavita] [2024-03-25 07:33:57.164 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/genres responded 200 in 2.2714 ms
[Kavita] [2024-03-25 07:33:57.309 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/tags responded 200 in 2.0259 ms
[Kavita] [2024-03-25 07:33:57.447 +00:00  328] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/age-ratings responded 200 in 0.9574 ms
[Kavita] [2024-03-25 07:33:57.595 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Collection responded 200 in 6.0657 ms
[Kavita] [2024-03-25 07:33:57.734 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/languages responded 200 in 1.9859 ms
[Kavita] [2024-03-25 07:33:57.869 +00:00  260] [Debug] API.Controllers.LibraryController Caching libraries for library_beellz
[Kavita] [2024-03-25 07:33:57.872 +00:00  260] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Library responded 200 in 3.8023 ms
[Kavita] [2024-03-25 07:33:58.015 +00:00  328] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/people responded 200 in 2.9960 ms
[Kavita] [2024-03-25 07:33:58.161 +00:00  291] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/Metadata/publication-status responded 200 in 0.7831 ms
[Kavita] [2024-03-25 07:33:58.297 +00:00  315] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/filter responded 200 in 1.3044 ms
[Kavita] [2024-03-25 07:48:10.647 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET / responded 200 in 40.4908 ms
[Kavita] [2024-03-25 07:48:12.638 +00:00  357] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/theme responded 200 in 70.5750 ms
[Kavita] [2024-03-25 07:48:14.324 +00:00  262] [Information] Serilog.AspNetCore.RequestLoggingMiddleware HTTP GET /api/admin/exists responded 200 in 20.8709 ms
[Kavita] [2024-03-25 07:48:19.922 +00:00  42] [Information] API.Controllers.AccountController beellz attempting to login from ::ffff:172.29.0.1
[Kavita] [2024-03-25 07:48:20.254 +00:00  42] [Information] API.Controllers.AccountController beellz logged in at "2024-03-25T07:48:20.1369737+00:00"
